大螞蟻	100	daaimaangai
大麥地	100	daaimakdei
大文蛤	100	daaimangap
大面鉢	100	daaiminbut
大明曆	100	daaiminglik
大明湖	100	daaimingwu
大滅絕	100	daaimitzyut
大磨刀	100	daaimodou
大忙人	100	daaimongjan
大無畏	100	daaimouwai
大武口	100	daaimouhau
大拇指	100	daaimouzi
大墓地	100	daaimoudei
大帽山	100	daaimousaan
大木墩	100	daaimukdeon
大門口	100	daaimunhau
大滿貫	100	daaimungun
大懵鬼	100	daaimunggwai
大拿拿	100	daainaanaa
大男人	100	daainaamjan
大蝻蛇	100	daainaamse
大諗頭	100	daainamtau
大粒嘢	100	daainapje
大粒佬	100	daainaplou
大粒墨	100	daainapmak
大粒癦	100	daainapmak
大五碼	100	daaingmaa
大眼雞	100	daaingaangai
大眼角	100	daaingaangok
大眼蛙	100	daaingaanwaa
大眼仔	100	daaingaanzai
大雁塔	100	daaingaantaap
大銀幕	100	daainganmok
大牛龜	100	daaingaugwai
大外宣	100	daaingoisyun
大腦殼	100	daainouhok
大排檔	100	daaipaaidong
大牌檔	100	daaipaaidong
大棚人	100	daaipaangjan
大鵬鳥	100	daaipaangniu
大泡和	100	daaipaauwo
大泡禾	100	daaipaauwo
大炮鬼	100	daaipaaugwai
大炮友	100	daaipaaujau
大劈友	100	daaipekjau
大平賣	100	daaipengmaai
大屏障	100	daaipingzoeng
大鋪癮	100	daaipoujan
大盤尾	100	daaipunmei
大盤子	100	daaipunzi
大篷車	100	daaipungce
大沙錐	100	daaisaazeoi
大嘥鬼	100	daaisaaigwai
大三巴	100	daaisaambaa
大三度	100	daaisaamdou
大三元	100	daaisaamjyun
大山貓	100	daaisaanmaau
大山婆	100	daaisaanpo
大山雀	100	daaisaanzoek
大西北	100	daaisaibak
大西洋	100	daaisaijoeng
大細超	100	daaisaiciu
大細佬	100	daaisailou
大細路	100	daaisailou
大細眼	100	daaisaingaan
大細碗	100	daaisaiwun
大手筆	100	daaisaubat
大手骨	100	daaisaugwat
大四喜	100	daaiseihei
大石雞	100	daaisekgai
大石下	100	daaisekhaa
大石鴴	100	daaisekhang
大石橋	100	daaisekkiu
大聲公	100	daaisenggung
大水魚	100	daaiseoijyu
大信封	100	daaiseonfung
大肆鼓	100	daaisigu
大使館	100	daaisigun
大使級	100	daaisikap
大士王	100	daaisiwong
大士王	100	daaisiwong
大食懶	100	daaisiklaan
大食細	100	daaisiksai
大食會	100	daaisikwui
大食漬	100	daaisikzik
大食癪	100	daaisikzik
大食積	100	daaisikzik
大仙鶲	100	daaisinjung
大星芹	100	daaisingkan
大舌頭	100	daaisittau
大小便	100	daaisiubin
大小寫	100	daaisiuse
大小姐	100	daaisiuze
大傻豬	100	daaisozyu
大杓鷸	100	daaisoekwat
大想頭	100	daaisoengtau
大相公	100	daaisoenggung
大掃除	100	daaisouceoi
大樹鶯	100	daaisyuang
大貪鬼	100	daaitaamgwai
大提琴	100	daaitaikam
大頭筆	100	daaitaubat
大頭菜	100	daaitaucoi
大頭釘	100	daaitauding
大頭佛	100	daaitaufat
大頭狗	100	daaitaugau
大頭鬼	100	daaitaugwai
大頭蝦	100	daaitauhaa
大頭魚	100	daaitaujyu
大頭目	100	daaitaumuk
大頭貼	100	daaitautip
大頭針	100	daaitauzam
大頭症	100	daaitauzing
大天二	100	daaitinji
大天鵝	100	daaitinngo
大田螺	100	daaitinlo
大舵手	100	daaitosau
大肚䏙	100	daaitoudam
大肚耽	100	daaitoudam
大肚髧	100	daaitoudam
大肚婆	100	daaitoupo
大肚黃	100	daaitouwong
大通區	100	daaitungkeoi
大統領	100	daaitungling
大同鄉	100	daaitunghoeng
大筒襪	100	daaitungmat
大團圓	100	daaityunjyun
大甕缸	100	daaiunggong
大話骰	100	daaiwaasik
大話精	100	daaiwaazing
大灣區	100	daaiwaankeoi
大圍牆	100	daaiwaicoeng
大葦鶯	100	daaiwaiang
大衛營	100	daaiwaijing
大位事	100	daaiwaisi
大蠑螈	100	daaiwingjyun
大窩口	100	daaiwohau
大鑊飯	100	daaiwokfaan
大鑊嘢	100	daaiwokje
大王公	100	daaiwonggung
大王眼	100	daaiwongngaan
大烏鴉	100	daaiwuaa
大烏頭	100	daaiwutau
大茴香	100	daaiwuihoeng
大回南	100	daaiwuinaam
大會堂	100	daaiwuitong
大碗飯	100	daaiwunfaan
大渣哥	100	daaizaago
大齋期	100	daaizaaikei
大閘蟹	100	daaizaaphaai
大祭司	100	daaizaisi
大陣仗	100	daaizanzoeng
大酒店	100	daaizaudim
大姐大	100	daaizedaai
大姐仔	100	daaizezai
大姐頭	100	daaizetau
大隻講	100	daaizekgong
大隻廣	100	daaizekgwong
大隻佬	100	daaizeklou
大咀鴨	100	daaizeoiaap
大嘴鳥	100	daaizeoiniu
大資爺	100	daaizije
大支嘢	100	daaizije
大枝嘢	100	daaizije
大致上	100	daaizisoeng
大字報	100	daaizibou
大自然	100	daaizijin
大剪刀	100	daaizindou
大賤賣	100	daaizinmaai
大靜脈	100	daaizingmak
大咗肚	100	daaizotou
大丈夫	100	daaizoengfu
大藏經	100	daaizongging
大軸戲	100	daaizukhei
大中華	100	daaizungwaa
大種雞	100	daaizunggai
大衆化	100	daaizungfaa
大朱雀	100	daaizyuzoek
大專生	100	daaizyunsang
大絕滅	100	daaizyutmit
擔保信	100	daambouseon
擔鋤頭	100	daamcotau
擔大旗	100	daamdaaikei
擔風險	100	daamfunghim
擔架兵	100	daamgaabing
擔架牀	100	daamgaacong
擔架擡	100	daamgaatoi
擔高頭	100	daamgoutau
耽高頭	100	daamgoutau
擔起佢	100	daamheikeoi
擔唔喐	100	daammjuk
膽搏膽	100	daambokdaam
膽搏膽	100	daambokdaam
膽粗粗	100	daamcoucou
膽固醇	100	daamguseon
膽綠素	100	daamluksou
膽生毛	100	daamsaangmou
膽生石	100	daamsaangsek
膽石症	100	daamsekzing
膽色素	100	daamsiksou
擔擔麪	100	daamdaammin
擔仔麪	100	daamzaimin
啖啖香	100	daamdaamhoeng
啖啖肉	100	daamdaamjuk
淡定啲	100	daamdingdi
氮芥氣	100	daamgaaihei
淡藍色	100	daamlaamsik
淡茂茂	100	daammaumau
單班課	100	daanbaanfo
單胞藻	100	daanbaauzou
單層塔	100	daancangtaap
單車泵	100	daancebam
單車館	100	daancegun
單車掣	100	daancezai
單齒鞋	100	daancihaai
單程路	100	daancinglou
單程証	100	daancingzing
單程證	100	daancingzing
單速車	100	daancukce
單打一	100	daandaajat
單對單	100	daandeoidaan
單吊西	100	daandiusai
單幢樓	100	daandunglau
單棟樓	100	daandunglau
單反機	100	daanfaangei
單方面	100	daanfongmin
單放機	100	daanfonggei
單峯駝	100	daanfungto
丹鳳縣	100	daanfungjyun
單解碼	100	daangaaimaa
單肩包	100	daanginbaau
丹霞山	100	daanhaasaan
單行線	100	daanhangsin
單項式	100	daanhongsik
丹紅色	100	daanhungsik
單音詞	100	daanjamci
單人房	100	daanjanfong
單人間	100	daanjangaan
單引號	100	daanjanhou
單一碼	100	daanjatmaa
單院制	100	daanjyunzai
單源論	100	daanjyunleon
單企人	100	daankeijan
丹麥包	100	daanmakbaau
單味藥	100	daanmeijoek
單眼仔	100	daanngaanzai
單寧酸	100	daanningsyun
單片機	100	daanpingei
單倍體	100	daanpuitai
單身狗	100	daansangau
單純詞	100	daanseonci
單純用	100	daanseonjung
單色畫	100	daansikwaa
單線程	100	daansincing
單相思	100	daansoengsi
丹田功	100	daantingung
單韻母	100	daanwanmou
單簧管	100	daanwonggun
單支樓	100	daanzilau
蛋白素	100	daanbaaksou
蛋白質	100	daanbaakzat
蛋包飯	100	daanbaaufaan
蛋花湯	100	daanfaatong
蛋奶酥	100	daannaaisou
蛋氨酸	100	daanonsyun
蛋糖水	100	daantongseoi
蛋黃醬	100	daanwongzoeng
撢衣服	100	daanjifuk
撣衣服	100	daanjifuk
撣桌子	100	daanzoekzi
蛋白質	100	daanbaakzat
彈出嚟	100	daanceotlai
彈地波	100	daandeibo
蜑家話	100	daangaawaa
蛋糕盒	100	daangouhap
蛋糕裙	100	daangoukwan
蛋糕仔	100	daangouzai
彈弓牀	100	daangungcong
彈弓手	100	daangungsau
彈弓指	100	daangungzi
彈藥箱	100	daanjoeksoeng
彈球盤	100	daankaupun
彈牙感	100	daanngaagam
彈射出	100	daanseceot
彈射器	100	daansehei
蛋撻頭	100	daantaattau
彈跳板	100	daantiubaan
彈簧秤	100	daanwongcing
彈簧牀	100	daanwongcong
彈簧椅	100	daanwongji
彈簧門	100	daanwongmun
彈簧鎖	100	daanwongso
蛋黃素	100	daanwongsou
彈子鎖	100	daanziso
彈珠機	100	daanzyugei
彈珠檯	100	daanzyutoi
嗒嗒聲	100	daapdaapseng
嗒真啲	100	daapzandi
嗒真下	100	daapzanhaa
搭把手	100	daapbaasau
搭把嘴	100	daapbaazeoi
搭便車	100	daapbince
搭沉船	100	daapcamsyun
搭錯線	100	daapcosin
搭的士	100	daapdiksi
搭架子	100	daapgaazi
搭雞棚	100	daapgaipaang
搭緊車	100	daapgance
搭公車	100	daapgungce
答唔切	100	daapmcit
搭唔上	100	daapmsoeng
答問會	100	daapmanwui
搭上搭	100	daapsoengdaap
搭上身	100	daapsoengsan
搭接片	100	daapzippin
搭住膊	100	daapzyubok
䂿䂿趯	100	daapdaaptik
踏腳板	100	daapgoekbaan
踏腳石	100	daapgoeksek
叠碼仔	100	daapmaazai
疊碼仔	100	daapmaazai
𢴈餐死	100	daatcaansei
撻出嚟	100	daatceotlai
笪落牀	100	daatlokcong
𢴈落牀	100	daatlokcong
𢴈落地	100	daatlokdei
笪落嚟	100	daatloklai
𢴈落嚟	100	daatloklai
𢴈落來	100	daatlokloi
笪沙魚	100	daatsaajyu
撻生魚	100	daatsaangjyu
𢴈生魚	100	daatsaangjyu
達德利	100	daatdaklei
達仁鄉	100	daatjanhoeng
達姆彈	100	daatmoudaan
低壓帶	100	daiaatdaai
低八度	100	daibaatdou
低保真	100	daibouzan
低產期	100	daicaankei
低產量	100	daicaanloeng
低速層	100	daicukcang
低速率	100	daicukleot
低低地	100	daidaidei
低費用	100	daifaijung
低音管	100	daijamgun
低領口	100	dailenghau
低劣性	100	dailyutsing
低能兒	100	dainangji
低頭族	100	daitauzuk
低俗化	100	daizukfaa
抵押物	100	daiaatmat
底朝天	100	daiciutin
抵得頸	100	daidakgeng
抵得淤	100	daidakjyu
抵得諗	100	daidaknam
抵得痛	100	daidaktung
抵屌卡	100	daidiukaat
抵屌咭	100	daidiukaat
抵到爛	100	daidoulaan
抵佢死	100	daikeoisei
抵抗力	100	daikonglik
底夸克	100	daikwaahak
抵諗啲	100	dainamdi
抵你衰	100	daineiseoi
抵死友	100	daiseijau
抵肚餓	100	daitoungo
締約方	100	daijoekfong
帝王譜	100	daiwongpou
第七聲	100	daicatsing
第幾日	100	daigeijat
第幾集	100	daigeizaap
第個月	100	daigojyut
第一調	100	daijatdiu
第一例	100	daijatlai
第一秒	100	daijatmiu
第一審	100	daijatsam
第一手	100	daijatsau
第二啲	100	daijidi
第二日	100	daijijat
第二列	100	daijilit
第二秒	100	daijimiu
第二審	100	daijisam
第二時	100	daijisi
第二聲	100	daijising
第二剪	100	daijizin
第二朝	100	daijiziu
第樣嘢	100	daijoengje
第六感	100	dailukgam
第五肢	100	daingzi
遞眼色	100	daingaansik
第三聲	100	daisaamsing
第三者	100	daisaamze
第十天	100	daisaptin
第四聲	100	daiseising
第四臺	100	daiseitoi
遞條子	100	daitiuzi
得把口	100	dakbaahau
得把牙	100	dakbaangaa
得把聲	100	dakbaaseng
得把嘴	100	dakbaazeoi
得啖笑	100	dakdaamsiu
得架嘞	100	dakgaala
得咁笑	100	dakgamsiu
得嘅咩	100	dakgeme
得個吉	100	dakgogat
得個桔	100	dakgogat
得個估	100	dakgogu
得個殼	100	dakgohok
得個樣	100	dakgojoeng
得個名	100	dakgomeng
得個字	100	dakgozi
得閒不	100	dakhaanbat
得閒啦	100	dakhaanlaa
得閒呢	100	dakhaanle
得閒嗎	100	dakhaanma
得閒咪	100	dakhaanmai
得閒麼	100	dakhaanmo
得閒你	100	dakhaannei
德黑蘭	100	dakhaklaan
德慶縣	100	dakhingjyun
得人驚	100	dakjangeng
得人怕	100	dakjanpaa
得人心	100	dakjansam
得人憎	100	dakjanzang
得啦啩	100	daklaagwaa
得啦你	100	daklaanei
德律風	100	dakleotfung
得來速	100	dakloicuk
得唔得	100	dakmdak
得未啊	100	dakmeiaa
得你啫	100	dakneize
得棚牙	100	dakpaangngaa
德薩斯	100	daksaatsi
特大號	100	dakdaaihou
特覴熟	100	dakdangsuk
特等艙	100	dakdangcong
特等獎	100	dakdangzoeng
特定值	100	dakdingzik
特快車	100	dakfaaice
特快號	100	dakfaaihou
特價菜	100	dakgaacoi
特技人	100	dakgeijan
特許證	100	dakheoizing
特許狀	100	dakheoizong
特易購	100	dakjikau
特異性	100	dakjising
特約稿	100	dakjoekgou
特權法	100	dakkyunfaat
特麗羚	100	daklailing
特雷莎	100	dakleoisaa
特倫頓	100	dakleondeon
特瓦族	100	dakngaazuk
特殊化	100	daksyufaa
特製品	100	dakzaiban
揼波拿	100	dambolaa
揼揼下	100	damdamhaa
泵泵下	100	damdamhaa
耽耽下	100	damdamhaa
揼時間	100	damsigaan
抌時間	100	damsigaan
揼時間	100	damsigaan
泵時間	100	damsigaan
耽時間	100	damsigaan
耽時候	100	damsihau
抌遠啲	100	damjyundi
抌垃圾	100	damlaapsaap
揼落地	100	damlokdei
抌心口	100	damsamhau
揼心口	100	damsamhau
抌石仔	100	damsekzai
抌咗佢	100	damzokeoi
泵波鐘	100	dambozung
𨂽波鐘	100	dambozung
髧落地	100	damlokdei
髧落嚟	100	damloklai
氹氹測	100	damdamcaak
揼揼𡃈	100	damdamkwaak
氹氹框	100	damdamkwaak
氹氹𡃈	100	damdamkwaak
氹氹轉	100	damdamzyun
氹波拿	100	dambonaa
揼波鐘	100	dambozung
耽波鐘	100	dambozung
𨂽波鐘	100	dambozung
躉落地	100	danlokdei
扽扽下	100	dandanhaa
扽蝦籠	100	danhaalung
扽手踭	100	dansauzaang
炖冬菇	100	dandunggu
燉冬菇	100	dandunggu
燉冬菰	100	dandunggu
蜑家話	100	dangaawaa
燈草絨	100	dangcoujung
登革熱	100	danggaakjit
登機門	100	danggeimun
登機牌	100	danggeipaai
登記員	100	danggeijyun
燈光節	100	danggwongzit
登陸咗	100	danglukzo
燈籠花	100	danglungfaa
燈籠褲	100	danglungfu
燈籠魚	100	danglungjyu
登龍門	100	danglungmun
燈籠椒	100	danglungziu
登山家	100	dangsaangaa
登山鞋	100	dangsaanhaai
燈心草	100	dangsamcou
燈芯草	100	dangsamcou
燈芯絨	100	dangsamjung
燈心絨	100	dangsamjung
登徒子	100	dangtouzi
燈盞花	100	dangzaanfaa
燈盞架	100	dangzaangaa
等壓線	100	dangaatsin
等錢使	100	dangcinsai
等等啦	100	dangdangla
等多下	100	dangdohaa
等待緊	100	dangdoigan
等個頭	100	danggotau
等下先	100	danghaasin
等佢覆	100	dangkeoifuk
等距離	100	dangkeoilei
等離子	100	dangleizi
等埋我	100	dangmaaingo
等我嚟	100	dangngolai
等太耐	100	dangtaainoi
等天收	100	dangtinsau
等運到	100	dangwandou
等陣先	100	dangzansin
噔噔聲	100	dangdangseng
戥穿石	100	dangcyunsek
戥番勻	100	dangfaanwan
戥翻勻	100	dangfaanwan
戥返勻	100	dangfaanwan
鄧世昌	100	dangsaicoeng
戥豬石	100	dangzyusek
耷低頭	100	dapdaitau
耷唔切	100	dapmcit
耷尾狗	100	dapmeigau
耷頭雞	100	daptaugai
𢱕金龜	100	dapgamgwai
𢱕骨妹	100	dapgwatmui
𢱕一拳	100	dapjatkyun
揼溼衫	100	dapsapsaam
揼溼身	100	dapsapsan
揼石仔	100	dapsekzai
腯身位	100	datsanwai
突變株	100	datbinzyu
突起部	100	datheibou
突然間	100	datjingaan
吐谷渾	100	datjukwan
凸輪軸	100	datleonzuk
凸面鏡	100	datmingeng
凸面體	100	datmintai
突尼斯	100	datneisi
凸透鏡	100	dattaugeng
突圍彈	100	datwaidaan
凸摺線	100	datzipsin
凸狀物	100	datzongmat
突觸後	100	datzukhau
兜巴升	100	daubaasing
兜巴星	100	daubaasing
兜得到	100	daudakdou
兜風耳	100	daufungji
兜下爬	100	dauhaapaa
兜圈子	100	dauhyunzi
兜路走	100	daulouzau
兜唔到	100	daumdou
兜潺仔	100	dausaanzai
兜生意	100	dausaangji
斗髀架	100	daubeigaa
糾結點	100	daugitdim
斗令踭	100	daulingzaang
斗零踭	100	daulingzaang
鬥大力	100	daudaailik
鬥地主	100	daudeizyu
鬥負氣	100	daufuhei
鬥負氣	100	daufuhei
鬥架勢	100	daugaasai
鬥雞眼	100	daugaingaan
鬥雞聲	100	daugaiseng
鬥下氣	100	dauhaahei
鬥口齒	100	dauhauci
鬥龍船	100	daulungsyun
鬥木佬	100	daumuklou
鬥牛梗	100	daungaugang
鬥牛士	100	daungausi
鬥批改	100	daupaigoi
鬥蟋蟀	100	dausikseot
鬥爭性	100	dauzangsing
豆瓣醬	100	daubaanzoeng
豆瓣菜	100	daubaancoi
豆瓣網	100	daubaanmong
逗逗魚	100	daudaujyu
豆腐煲	100	daufubou
豆腐刀	100	daufudou
豆腐花	100	daufufaa
豆腐乾	100	daufugon
豆腐潤	100	daufujeon
豆腐膶	100	daufujeon
豆腐乳	100	daufujyu
豆腐皮	100	daufupei
豆腐婆	100	daufupo
豆腐卜	100	daufupok
豆腐泡	100	daufupok
豆腐𦢊	100	daufupok
豆腐頭	100	daufutau
豆腐渣	100	daufuzaa
逗利是	100	daulaisi
𢭃利事	100	daulaisi
逗利是	100	dauleisi
𢭃利是	100	dauleisi
豆苗餃	100	daumiugaau
豆泥嘢	100	daunaije
豆芽菜	100	daungaacoi
豆芽夢	100	daungaamung
竇娥冤	100	daungojyun
豆皮佬	100	daupeilou
豆沙餅	100	dausaabeng
豆沙喉	100	dausaahau
豆豉醬	100	dausizoeng
嗲幾句	100	degeigeoi
嗲嗲吊	100	dedediu
嗲嗲渧	100	dededai
地板磚	100	deibaanzyun
地標戰	100	deibiuzin
地底泥	100	deidainai
地動儀	100	deidungji
地方戲	100	deifonghei
地檢處	100	deigimcyu
地下情	100	deihaacing
地下室	100	deihaasat
地下水	100	deihaaseoi
地下城	100	deihaasing
地下鐵	100	deihaatit
地好溼	100	deihousap
地熱能	100	deijitnang
地球村	100	deikaucyun
地球儀	100	deikauji
地面化	100	deiminfaa
地平線	100	deipingsin
地盤佬	100	deipunlou
地毯式	100	deitaamsik
地頭蟲	100	deitaucung
地頭龍	100	deitaulung
地頭蛇	100	deitause
地鐵站	100	deititzaam
地鐵仔	100	deititzai
地鐵族	100	deititzuk
地躺拳	100	deitongkyun
地圖冊	100	deitoucaak
地圖袋	100	deitoudoi
地圖炮	100	deitoupaau
地通拿	100	deitungnaa
地通拿	100	deitungnaa
地震儀	100	deizanji
地震區	100	deizankeoi
地氈式	100	deizinsik
地中海	100	deizunghoi
地主隊	100	deizyudeoi
趯唔切	100	dekmcit
笛卡爾	100	dekkaaji
糴糧食	100	dekloengsik
笛沙格	100	deksaagaak
釘叠釘	100	dengdaapdeng
釘鞋釘	100	denghaaideng
釘窿機	100	denglunggei
釘上釘	100	dengsoengdeng
釘書釘	100	dengsyudeng
釘書機	100	dengsyugei
釘書針	100	dengsyuzam
掟煲費	100	dengboufai
掟穿頭	100	dengcyuntau
掟花球	100	dengfaakau
掟飛鏢	100	dengfeibiu
掟死狗	100	dengseigau
掟石仔	100	dengsekzai
訂書釘	100	dengsyudeng
訂書機	100	dengsyugei
訂餐網	100	dengcaanmong
訂單號	100	dengdaanhou
訂房人	100	dengfongjan
訂購者	100	dengkauze
訂雜誌	100	dengzaapzi
訂座率	100	dengzoleot
堆貨區	100	deoifokeoi
堆高車	100	deoigouce
堆填區	100	deoitinkeoi
堆積木	100	deoizikmuk
㨃冧佢	100	deoilamkeoi
隊硬嘢	100	deoingaangje
對不起	100	deoibathei
對不上	100	deoibatsoeng
對苯醌	100	deoibunkwan
對稱美	100	deoicingmei
對稱軸	100	deoicingzuk
對得上	100	deoidaksoeng
對得住	100	deoidakzyu
對頂角	100	deoidenggok
對對糊	100	deoideoiwu
對對子	100	deoideoizi
對敵者	100	deoidikze
對角線	100	deoigoksin
對講機	100	deoigonggei
對口徑	100	deoihauging
對口型	100	deoihaujing
對胸衫	100	deoihungsaam
對應值	100	deoijingzik
對抗者	100	deoikongze
對唔住	100	deoimzyu
對面牀	100	deoimincong
對面海	100	deoiminhoi
對你哋	100	deoineidei
對偶性	100	deoingausing
對數表	100	deoisoubiu
對頭車	100	deoitauce
對話框	100	deoiwaakwaang
對陣圖	100	deoizantou
對照組	100	deoiziuzou
對住你	100	deoizyunei
蹲馬步	100	deonmaabou
啲咑佬	100	didaalou
啲打佬	100	didaalou
啲檔案	100	didongon
啲咁多	100	digamdo
啲衰人	100	diseoijan
啲啲震	100	didizan
啲咁朵	100	dikgamdoe
的咁多	100	dikgamdoe
扚起嚟	100	dikheilai
扚起身	100	dikheisan
的確涼	100	dikkokloeng
的確良	100	dikkokloeng
的士錢	100	diksicin
的士狗	100	diksigau
的士佬	100	diksilou
的士牌	100	diksipaai
的士站	100	diksizaam
的士高	100	diksigou
滴蟲病	100	dikcungbeng
滴答聲	100	dikdaapseng
敵對性	100	dikdeoising
滴滴仔	100	dikdikzai
狄公案	100	dikgungon
滴溜溜	100	diklaulau
滴溜圓	100	dikliujyun
迪斯科	100	diksifo
迪士尼	100	diksinei
敵佔區	100	dikzimkeoi
點啊你	100	dimaanei
點不知	100	dimbatzi
點幫你	100	dimbongnei
點錯相	100	dimcosoeng
點得㗎	100	dimdakgaa
點對點	100	dimdeoidim
點對你	100	dimdeoinei
點都德	100	dimdoudak
點都好	100	dimdouhou
點解啊	100	dimgaaiaa
點攪㗎	100	dimgaaugaa
點金石	100	dimgamsek
點擊數	100	dimgiksou
點估倒	100	dimgudou
點鬼火	100	dimgwaifo
點鬼樣	100	dimgwaijoeng
點軍區	100	dimgwankeoi
點券啊	100	dimgyunaa
點下贊	100	dimhaazaan
點閪知	100	dimhaizi
點係呀	100	dimhaiaa
點係啊	100	dimhaiaa
點係噃	100	dimhaibo
點好呢	100	dimhoune
點入去	100	dimjapheoi
點菸器	100	dimjinhei
點醃法	100	dimjipfaat
點樣去	100	dimjoengheoi
點樣咯	100	dimjoenglok
點閱率	100	dimjyutleot
點撚樣	100	dimlanjoeng
點理解	100	dimleigaai
點名冊	100	dimmengcaak
點三八	100	dimsaambaat
點心車	100	dimsamce
點心卡	100	dimsamkaa
點心紙	100	dimsamzi
點豉油	100	dimsijau
點先咯	100	dimsinlok
點算咯	100	dimsyunlok
點搵佢	100	dimwankeoi
點知距	100	dimzikeoi
點知啫	100	dimzize
點止啊	100	dimziaa
點字機	100	dimzigei
點捉啊	100	dimzukaa
點燭婆	100	dimzukpo
掂筆甩	100	dimbatlat
癲癲地	100	dindindei
癲番晚	100	dinfaanmaan
癲癇症	100	dingaanzing
癲雞乸	100	dingainaa
捵地沙	100	dindeisaa
碘化鉀	100	dinfaagaap
碘化鈉	100	dinfaanaap
碘化銀	100	dinfaangan
典型化	100	dinjingfaa
墊腳石	100	dingoeksek
電壓表	100	dinaatbiu
電壓計	100	dinaatgai
電北極	100	dinbakgik
電冰箱	100	dinbingsoeng
電報費	100	dinboufai
電報機	100	dinbougei
電車站	100	dincezaam
電磁波	100	dincibo
電磁爐	100	dincilou
電磁炮	100	dincipaau
電磁砲	100	dincipaau
電池水	100	dinciseoi
電池座	100	dincizo
電池組	100	dincizou
電唱機	100	dincoenggei
電唱盤	100	dincoengpun
電唱針	100	dincoengzam
電傳機	100	dincyungei
電單車	100	dindaance
電燈杉	100	dindangcaam
電燈膽	100	dindangdaam
電燈架	100	dindanggaa
電燈泡	100	dindangpaau
電導率	100	dindouleot
電動車	100	dindungce
電飯煲	100	dinfaanbou
電飯鍋	100	dinfaanwo
澱粉脢	100	dinfanmui
電火花	100	dinfofaa
電扶梯	100	dinfutai
電負性	100	dinfusing
電風扇	100	dinfungsin
電解液	100	dingaaijik
電解質	100	dingaaizat
電介質	100	dingaaizat
電感應	100	dingamjing
奠基人	100	dingeijan
奠基石	100	dingeisek
奠基者	100	dingeize
電警棍	100	dinginggwan
電結他	100	dingittaa
電焗爐	100	dinguklou
電功率	100	dingungleot
電氣化	100	dinheifaa
電器舖	100	dinheipou
電氣石	100	dinheisek
電荷量	100	dinholoeng
電焊工	100	dinhongung
電影院	100	dinjingjyun
電影票	100	dinjingpiu
電熱器	100	dinjithei
電熱棒	100	dinjitpaang
電熱毯	100	dinjittaan
電容器	100	dinjunghei
電源鍵	100	dinjyungin
電圓鋸	100	dinjyungoe
電抗器	100	dinkonghei
靛藍色	100	dinlaamsik
電纜線	100	dinlaamsin
電纜塔	100	dinlaamtaap
電流表	100	dinlaubiu
電流計	100	dinlaugai
電離室	100	dinleisat
電力線	100	dinliksin
電療法	100	dinliufaat
電量表	100	dinloengbiu
電烙鐵	100	dinloktit
電路板	100	dinloubaan
電路圖	100	dinloutou
電馬達	100	dinmaadaat
電蚊拍	100	dinmanpaak
電腦端	100	dinnoudyun
電腦號	100	dinnouhou
電腦網	100	dinnoumong
電腦匙	100	dinnousi
電石氣	100	dinsekhei
電水煲	100	dinseoibou
電水壺	100	dinseoiwu
電信號	100	dinseonhou
電視機	100	dinsigei
電視劇	100	dinsikek
電視框	100	dinsikwaang
電視臺	100	dinsitoi
電視精	100	dinsizing
電鬚刨	100	dinsoupaau
電頭髮	100	dintaufaat
電熨斗	100	dintongdau
電燙斗	100	dintongdau
殿堂級	100	dintongkap
電陶爐	100	dintoulou
電臀舞	100	dintyunmou
電話簿	100	dinwaabou
電話卡	100	dinwaakaat
電話咭	100	dinwaakaat
電話線	100	dinwaasin
電話亭	100	dinwaating
電話筒	100	dinwaatung
電位差	100	dinwaicaa
電位計	100	dinwaigai
電位器	100	dinwaihei
電鍋爐	100	dinwolou
電弧焊	100	dinwuhon
電子磅	100	dinzibong
電子層	100	dinzicang
電子狗	100	dinzigau
電子香	100	dinzihoeng
電子菸	100	dinzijin
電子流	100	dinzilau
電子料	100	dinziliu
電子盤	100	dinzipun
電子線	100	dinzisin
電子鎖	100	dinziso
電子書	100	dinzisyu
電紙書	100	dinzisyu
澱積物	100	dinzikmat
電顫琴	100	dinzinkam
電蒸爐	100	dinzinglou
電蒸籠	100	dinzinglung
電蒸鍋	100	dinzingwo
電照明	100	dinziuming
電阻器	100	dinzohei
電阻屏	100	dinzoping
電轉盤	100	dinzyunpun
叮叮貓	100	dingdingmaau
叮叮糖	100	dingdingtong
叮噹響	100	dingdonghoeng
叮噹貓	100	dingdongmaau
叮噹聲	100	dingdongseng
叮翻熱	100	dingfaanjit
丁咁大	100	dinggamdaai
丁咁多	100	dinggamdo
丁香油	100	dinghoengjau
丁二烯	100	dingjihei
丁二醇	100	dingjiseon
丁內酯	100	dingnoizi
丁字步	100	dingzibou
丁字形	100	dingzijing
丁字梁	100	dingziloeng
頂得順	100	dingdakseon
頂瓜瓜	100	dinggwaagwaa
鼎呱呱	100	dinggwaagwaa
頂颳颳	100	dinggwaatgwaat
頂下肚	100	dinghaatou
頂爛市	100	dinglaansi
頂梁柱	100	dingloengcyu
頂唔緊	100	dingmgan
頂唔蒲	100	dingmpou
頂唔順	100	dingmseon
頂唔住	100	dingmzyu
頂你呀	100	dingneiaa
頂你個	100	dingneigo
頂你咩	100	dingneime
頂硬檔	100	dingngaangdong
頂硬上	100	dingngaangsoeng
頂心杉	100	dingsamcaam
頂手貨	100	dingsaufo
頂死佢	100	dingseikeoi
鼎盛期	100	dingsingkei
